Time elapsed,Total num,Current num,Loss,Accuracy
258.791659117,30400,50000,1.05736820753,0.632171051675
258.824151993,30500,50000,1.05751593856,0.632065572895
258.856743097,30600,50000,1.05786370803,0.631862744202
258.88933897,30700,50000,1.05808029579,0.631889249875
258.921940088,30800,50000,1.05807490318,0.631785713426
258.954488993,30900,50000,1.05734680675,0.631974109168
258.987123013,31000,50000,1.05689903921,0.632161289454
259.019644976,31100,50000,1.0564844639,0.632090031334
259.052330017,31200,50000,1.05617610843,0.632179486446
259.084777117,31300,50000,1.05564324429,0.632460063258
259.117449999,31400,50000,1.05550091054,0.632452228646
259.150119066,31500,50000,1.05520868036,0.632698411979
259.182773113,31600,50000,1.05539929791,0.632626581607
259.215517998,31700,50000,1.05579064171,0.632460567101
259.248106956,31800,50000,1.05597166595,0.632547169174
259.280633926,31900,50000,1.05553901009,0.632727272085
259.313201904,32000,50000,1.05582551733,0.632656249404
259.345679998,32100,50000,1.05526603939,0.632990653641
259.378408909,32200,50000,1.05503125554,0.633043477624
259.410964966,32300,50000,1.05532094458,0.633003095355
259.443660975,32400,50000,1.05540604209,0.632870369671
259.476310968,32500,50000,1.05522809285,0.63301538394
259.508887053,32600,50000,1.05557345978,0.63291410983
259.541705132,32700,50000,1.05516087298,0.633149846431
259.574347019,32800,50000,1.05524315249,0.633140243226
259.606833935,32900,50000,1.05533894924,0.633191488615
259.639439106,33000,50000,1.05485599456,0.633363635612
259.671952963,33100,50000,1.05448915195,0.633353473557
259.704515934,33200,50000,1.05511309117,0.633222890726
259.737118959,33300,50000,1.05481988084,0.633303302544
259.769800901,33400,50000,1.05474967924,0.633263472312
259.80239296,33500,50000,1.05421282017,0.633582088841
259.835087061,33600,50000,1.05440222064,0.6336309516
259.867614031,33700,50000,1.05453743903,0.633560830125
259.900597095,33800,50000,1.05505745457,0.633313608769
259.933190107,33900,50000,1.05572855525,0.63312684294
259.96577096,34000,50000,1.05612078817,0.632852940524
259.998320103,34100,50000,1.05739241489,0.63275659766
260.0308671,34200,50000,1.05702176725,0.632865496546
260.063542128,34300,50000,1.0574918292,0.632886296806
260.096188068,34400,50000,1.05692291866,0.632965115787
260.128783941,34500,50000,1.0573137558,0.632898550275
260.161405087,34600,50000,1.05709662741,0.632919074655
260.193962097,34700,50000,1.05699446703,0.632910662323
260.226635933,34800,50000,1.05697135165,0.633017240927
260.259254932,34900,50000,1.05771186051,0.632693409237
260.291950941,35000,50000,1.05775257826,0.632542856591
260.324525118,35100,50000,1.0579691514,0.632393161795
260.357190132,35200,50000,1.05808833479,0.632301135835
260.389820099,35300,50000,1.05837748206,0.632039659591
260.42249012,35400,50000,1.0585070047,0.632118643677
260.45510006,35500,50000,1.0585140732,0.632169013628
260.487776041,35600,50000,1.05849860391,0.63216292088
260.520268917,35700,50000,1.05850289482,0.632184873442
260.552774906,35800,50000,1.05897481581,0.63195530679
260.585290909,35900,50000,1.05921321327,0.631922005113
260.617955923,36000,50000,1.05867599116,0.63208333287
260.650851011,36100,50000,1.0592350689,0.631911356859
260.683514118,36200,50000,1.05901289283,0.632044198434
260.716175079,36300,50000,1.05889415544,0.631928374124
260.748855114,36400,50000,1.05930383946,0.631758241208
260.781496048,36500,50000,1.05931593,0.631726026862
260.814225912,36600,50000,1.05950448389,0.631666666172
260.846898079,36700,50000,1.05986251136,0.631580381043
260.879801035,36800,50000,1.06018514899,0.631548912629
260.912331104,36900,50000,1.06025043251,0.631436313879
260.944848061,37000,50000,1.06025737588,0.631243242766
260.977670908,37100,50000,1.06012833954,0.631374662617
261.010540962,37200,50000,1.06003489033,0.631559139298
261.043195009,37300,50000,1.06021944703,0.631447720624
261.075946093,37400,50000,1.06014447034,0.631550801629
261.108452082,37500,50000,1.06054873594,0.631386666139
261.141065121,37600,50000,1.06091854991,0.630984041998
261.173603058,37700,50000,1.06068769342,0.631061007474
261.206306934,37800,50000,1.06113646554,0.6309523804
261.239138126,37900,50000,1.06092429554,0.63097625271
261.271882057,38000,50000,1.0608938752,0.630947367847
261.304443121,38100,50000,1.0612609826,0.630866141222
261.337250948,38200,50000,1.06096619711,0.631047119879
261.370031118,38300,50000,1.06116023512,0.631096605143
261.402574062,38400,50000,1.06098639344,0.631223957753
261.435250998,38500,50000,1.06124574581,0.63111688247
261.468080997,38600,50000,1.06197758722,0.63085492156
261.500656128,38700,50000,1.06253677345,0.630697673682
261.533308983,38800,50000,1.0631818458,0.630360824008
261.566287994,38900,50000,1.06302102519,0.630385603344
261.599036932,39000,50000,1.06303235384,0.630307691602
261.631578922,39100,50000,1.06375329269,0.630102301116
261.664118052,39200,50000,1.06385076168,0.629948978902
261.696738005,39300,50000,1.06437794913,0.629872772909
261.729295015,39400,50000,1.06561444919,0.629517765895
261.761830091,39500,50000,1.06561927282,0.629544303161
261.794380903,39600,50000,1.06646250173,0.629343433738
261.82712698,39700,50000,1.06695899705,0.629042820531
261.859908104,39800,50000,1.06692908697,0.628994974284
261.892601013,39900,50000,1.06773809771,0.628822054555
261.925192118,40000,50000,1.06836479336,0.628699999377
261.958439112,40100,50000,1.06854627733,0.628653365998
261.991471052,40200,50000,1.06846122599,0.628855720755
262.024143934,40300,50000,1.06874727168,0.628734490638
262.056739092,40400,50000,1.06910555315,0.62866336572
262.08931613,40500,50000,1.0696000423,0.628395061066
262.122031927,40600,50000,1.0696998174,0.628472905808
262.154671907,40700,50000,1.07029786772,0.628452087869
262.187464952,40800,50000,1.07059158911,0.628333332711
262.220122099,40900,50000,1.07047535796,0.628312957826
262.252696991,41000,50000,1.0709551189,0.628073170054
262.285499096,41100,50000,1.07134345065,0.62815085097
262.318365097,41200,50000,1.0715033276,0.628155339184
262.351090908,41300,50000,1.07205220054,0.627941888051
262.383770943,41400,50000,1.07221388299,0.627850240915
262.416527987,41500,50000,1.07203504982,0.627903613771
262.449454069,41600,50000,1.07254796217,0.627692307059
262.48210597,41700,50000,1.0728006846,0.627577936978
262.514908075,41800,50000,1.07312532047,0.627392343856
262.547569036,41900,50000,1.0734885049,0.62720763662
262.580218077,42000,50000,1.07398030928,0.627142856589
262.612709999,42100,50000,1.07385353974,0.626983372375
262.645273924,42200,50000,1.07410757999,0.626919430791
262.677793026,42300,50000,1.0741450626,0.626832150751
262.710402012,42400,50000,1.07435077569,0.626863206965
262.743052959,42500,50000,1.07444788007,0.626682352389
262.775873899,42600,50000,1.07456293436,0.626760562891
262.808480024,42700,50000,1.07470177739,0.626791568565
262.841135979,42800,50000,1.07490189638,0.626658877967
262.873719931,42900,50000,1.07496795843,0.626456875971
262.906271935,43000,50000,1.0750762909,0.626488371575
262.938806057,43100,50000,1.07472958656,0.626496519193
262.971442938,43200,50000,1.07504771553,0.626412036449
263.004004002,43300,50000,1.07491901964,0.62630484926
263.036556959,43400,50000,1.07490240827,0.626152073115
263.069139957,43500,50000,1.07507822363,0.626022987873
263.101720095,43600,50000,1.07504958803,0.626032109449
263.134330034,43700,50000,1.07554270842,0.625789473
263.166934013,43800,50000,1.07542672536,0.625776255036
263.19949007,43900,50000,1.07545698083,0.625854213512
263.232151985,44000,50000,1.07564720579,0.625772726604
263.264616966,44100,50000,1.07537635776,0.625873015243
263.297183037,44200,50000,1.07518742284,0.626018098914
263.32972312,44300,50000,1.0754852077,0.625891647207
263.362118959,44400,50000,1.07513008985,0.62596846788
263.39479208,44500,50000,1.07490979902,0.625977527493
263.42741394,44600,50000,1.07468610735,0.626031389485
263.459985971,44700,50000,1.07475127923,0.625906039604
263.492628098,44800,50000,1.07471264766,0.625982142253
263.525202036,44900,50000,1.07428843858,0.626146992689
263.557819128,45000,50000,1.07427437094,0.626022221578
263.590524912,45100,50000,1.07423859927,0.626119733319
263.623091936,45200,50000,1.07410887675,0.626216813592
263.655585051,45300,50000,1.07386703615,0.626313465255
263.68828702,45400,50000,1.07378953157,0.626299558954
263.720773935,45500,50000,1.07342993178,0.626439559918
263.75338006,45600,50000,1.07350630548,0.62644736789
263.78599906,45700,50000,1.07385783579,0.626323850658
263.818619967,45800,50000,1.07389179939,0.626331877175
263.851274967,45900,50000,1.07373835669,0.626405228262
263.884057999,46000,50000,1.0740756399,0.626369564754
263.916471958,46100,50000,1.07386673932,0.626442515863
263.949301004,46200,50000,1.07404238592,0.6263203459
263.981781006,46300,50000,1.07372393026,0.62637148981
264.014476061,46400,50000,1.07378915081,0.626293102922
264.047045946,46500,50000,1.07379134958,0.626236558666
264.079634905,46600,50000,1.07399901044,0.626158797754
264.112308979,46700,50000,1.0739300907,0.626231262911
264.144889116,46800,50000,1.0746743027,0.626025640493
264.177446127,46900,50000,1.07444720545,0.62607675848
264.210335016,47000,50000,1.07417730613,0.626170212221
264.242900133,47100,50000,1.07396069239,0.62626326913
264.275715113,47200,50000,1.0736970707,0.626249999502
264.308223009,47300,50000,1.07372272922,0.626236785983
264.340989113,47400,50000,1.07327868189,0.626286919296
264.373662949,47500,50000,1.07302761781,0.62639999948
264.406301022,47600,50000,1.07299186928,0.62642857088
264.438882113,47700,50000,1.07248131122,0.626582808652
264.471390009,47800,50000,1.07244527253,0.626527196131
264.503812075,47900,50000,1.0728101754,0.626409185269
264.536401033,48000,50000,1.07281940567,0.626395832809
264.568907976,48100,50000,1.07224146666,0.626694386132
264.601440907,48200,50000,1.07217225742,0.62672199111
264.633959055,48300,50000,1.07199690986,0.626770185696
264.666558981,48400,50000,1.07210467608,0.626714875444
264.699134111,48500,50000,1.07192311742,0.626804123158
264.731823921,48600,50000,1.07153901777,0.62691357971
264.76437211,48700,50000,1.07159629948,0.626919917319
264.796875,48800,50000,1.07169563079,0.626803278129
264.829406023,48900,50000,1.07140703801,0.626932514774
264.861891031,49000,50000,1.07139961038,0.626897958651
264.894567013,49100,50000,1.07146818089,0.626904276444
264.927596092,49200,50000,1.07192548988,0.626829267699
264.960180998,49300,50000,1.0718543058,0.626795131282
264.992763996,49400,50000,1.07199476122,0.62676113307
265.02539897,49500,50000,1.07171104761,0.626808080228
265.057994127,49600,50000,1.0717039482,0.626774192998
265.090651035,49700,50000,1.0720230973,0.626619717785
265.123322964,49800,50000,1.07238878866,0.626506023558
265.15597105,49900,50000,1.07266617932,0.62641282508
265.188508987,50000,50000,1.07292321718,0.626359999478
266.587647915,100,50000,0.899839520454,0.649999976158
266.620381117,200,50000,0.997880518436,0.625
266.652941942,300,50000,1.04422267278,0.623333334923
266.685760975,400,50000,1.02477154136,0.635000005364
266.718276024,500,50000,1.03675448895,0.632000005245
266.75110507,600,50000,1.0299829344,0.63333333532
266.783643007,700,50000,1.02151450941,0.634285713945
266.816253901,800,50000,1.01945141703,0.632500000298
266.848966122,900,50000,1.01683157682,0.632222221957
266.881531,1000,50000,1.030279845,0.636000001431
266.914166927,1100,50000,1.02622305805,0.634545456279
266.946990013,1200,50000,1.05972048144,0.627500002583
266.979532957,1300,50000,1.05711820034,0.628461539745
267.012290001,1400,50000,1.05424215538,0.62785714439
267.044831038,1500,50000,1.03242936532,0.636000001431
267.07744813,1600,50000,1.02821885422,0.635625001043
267.11004591,1700,50000,1.02340704203,0.634117648882
267.142668962,1800,50000,1.02065869172,0.639444447226
267.17535305,1900,50000,1.02243708937,0.643157896243
267.207948923,2000,50000,1.02406932116,0.643000000715
267.240483999,2100,50000,1.02807153407,0.640476189909
267.273066044,2200,50000,1.02987914194,0.63954545422
267.305557966,2300,50000,1.01675054561,0.643478261388
267.338247061,2400,50000,1.00676487883,0.645833333333
267.370861053,2500,50000,1.0030139184,0.645199999809
267.403616905,2600,50000,0.994998434415,0.647307691666
267.436185122,2700,50000,0.992123718615,0.6492592582
267.468717098,2800,50000,0.994664617947,0.648571427379
267.501156092,2900,50000,0.991674515708,0.649999998767
267.533761024,3000,50000,0.985777527094,0.65266666611
267.566271067,3100,50000,0.979692486025,0.654516127802
267.598859072,3200,50000,0.980044603348,0.653749998659
267.631510019,3300,50000,0.981624122822,0.652727271571
267.664324045,3400,50000,0.977544007932,0.654999999439
267.696886063,3500,50000,0.976406000342,0.655142857347
267.729490995,3600,50000,0.978578516179,0.655833333731
267.762074947,3700,50000,0.98464960182,0.654054053732
267.794625998,3800,50000,0.991777986288,0.652105262405
267.827388048,3900,50000,0.993121356536,0.650769230647
267.860232115,4000,50000,0.98810287118,0.65150000006
267.892815113,4100,50000,0.990356497648,0.651707317771
267.925425053,4200,50000,0.9971780408,0.649285715251
267.958038092,4300,50000,0.995438044847,0.650232559027
267.990735054,4400,50000,0.991646054116,0.652727273378
268.023304939,4500,50000,0.987524271011,0.653777778149
268.056041956,4600,50000,0.988617656024,0.65282608763
268.088704109,4700,50000,0.987065207451,0.654680851926
268.121335983,4800,50000,0.986205038925,0.655625000596
268.153964996,4900,50000,0.986892425284,0.655918368271
268.186581135,5000,50000,0.987897212505,0.655400000811
268.219094992,5100,50000,0.987696656994,0.655294117974
268.251820087,5200,50000,0.989512947889,0.656346153754
268.284398079,5300,50000,0.988264424621,0.656415094744
268.316982031,5400,50000,0.99354824203,0.655000000088
268.349508047,5500,50000,0.994090007652,0.654363636537
268.382393122,5600,50000,0.998687660056,0.651964285544
268.415120125,5700,50000,0.99923717871,0.65105263183
268.447808027,5800,50000,0.999446929529,0.651896551765
268.48052001,5900,50000,1.00122185986,0.650847457223
268.513057947,6000,50000,0.999499025941,0.651333333055
268.545556068,6100,50000,0.999393635109,0.651147540476
268.578226089,6200,50000,1.00228465373,0.650806451036
268.610788107,6300,50000,1.00537402478,0.649523808843
268.643347025,6400,50000,1.0103745833,0.647812499665
268.675974131,6500,50000,1.00802983321,0.648923077033
268.708432913,6600,50000,1.01046834931,0.648333333658
268.740931034,6700,50000,1.00882272578,0.648955224165
268.773591995,6800,50000,1.00721370385,0.649264706408
268.8067801,6900,50000,1.00709017895,0.649855072948
268.839411974,7000,50000,1.00668285574,0.648714286089
268.87203598,7100,50000,1.00632568061,0.648591549464
268.904827118,7200,50000,1.00701077531,0.647777777579
268.937390089,7300,50000,1.00693434803,0.648356164155
268.970030069,7400,50000,1.00753476249,0.647162161969
269.002614021,7500,50000,1.01066723744,0.645866666635
269.035166979,7600,50000,1.01386886914,0.644473684461
269.067747116,7700,50000,1.01265296146,0.644415584478
269.100337029,7800,50000,1.0171153553,0.643333333425
269.132829905,7900,50000,1.0171828353,0.643670886378
269.165430069,8000,50000,1.01690114364,0.64450000003
269.198169947,8100,50000,1.01509977564,0.64555555582
269.230781078,8200,50000,1.01371624048,0.645975610105
269.263365984,8300,50000,1.01476083965,0.645421687379
269.29599905,8400,50000,1.0135050714,0.645714286537
269.328565121,8500,50000,1.01584024149,0.644823530141
269.361131907,8600,50000,1.01667970973,0.644418605538
269.393753052,8700,50000,1.01940447161,0.643793104024
269.426690102,8800,50000,1.01921875639,0.643636364151
269.459299088,8900,50000,1.02201464471,0.642808989193
269.491849899,9000,50000,1.02280478345,0.642888889048
269.524361134,9100,50000,1.02383558043,0.642967032862
269.556888103,9200,50000,1.02889623201,0.641847826217
269.589317083,9300,50000,1.03048653885,0.641290322427
269.622024059,9400,50000,1.02992674962,0.641702127583
269.654520988,9500,50000,1.02902211641,0.642105263158
269.687284946,9600,50000,1.03067400182,0.641770833482
269.719887972,9700,50000,1.0317976315,0.641546391949
269.752577066,9800,50000,1.03137449525,0.641938775778
269.785164118,9900,50000,1.03165365409,0.641212121405
269.817718029,10000,50000,1.03347908318,0.640200000405
269.850769043,10100,50000,1.0341256969,0.640198020062
269.883486032,10200,50000,1.03427076164,0.640392157377
269.916130066,10300,50000,1.03430357894,0.640485437171
269.94879508,10400,50000,1.03489046085,0.640480769368
269.981362104,10500,50000,1.03488083624,0.640761905057
270.0140481,10600,50000,1.03349578718,0.641509434525
270.0466609,10700,50000,1.03443216609,0.641308411817
270.079368114,10800,50000,1.03295932048,0.642037037898
270.111953974,10900,50000,1.032939883,0.642477065051
270.144635916,11000,50000,1.03343715072,0.642181819135
270.177212,11100,50000,1.03411282881,0.641891892966
270.209903955,11200,50000,1.03473148867,0.641696429678
270.242427111,11300,50000,1.03376235635,0.642035399391
270.274994135,11400,50000,1.03296811748,0.642368422266
270.307610989,11500,50000,1.03418706915,0.642434783604
270.340270996,11600,50000,1.03441911525,0.642155173524
270.372767925,11700,50000,1.0331120649,0.641880343103
270.405395985,11800,50000,1.03345489047,0.641864407871
270.437900066,11900,50000,1.03166866703,0.642521009726
270.470684052,12000,50000,1.03167892098,0.642000001172
270.503204107,12100,50000,1.0325019734,0.641652893922
270.535879135,12200,50000,1.03328332256,0.641721312628
270.568448067,12300,50000,1.03276317536,0.642357724953
270.60097599,12400,50000,1.03228638345,0.642500001577
270.633495092,12500,50000,1.03267330933,0.642800001621
270.666074038,12600,50000,1.03201158416,0.642777779273
270.698606968,12700,50000,1.03060067075,0.642834646965
270.731179953,12800,50000,1.03049573302,0.642734376248
270.76373291,12900,50000,1.03013388085,0.643023257108
270.796334028,13000,50000,1.02972506652,0.64338461665
270.829029083,13100,50000,1.03022594306,0.643053436552
270.861573935,13200,50000,1.0298604744,0.642803031838
270.894073009,13300,50000,1.02860659226,0.643082708344
270.926813126,13400,50000,1.02848737275,0.642910449363
270.959381104,13500,50000,1.02830204434,0.642962964376
270.991882086,13600,50000,1.02846489934,0.642794119085
271.02440691,13700,50000,1.02993573586,0.642627738688
271.056864977,13800,50000,1.02942546468,0.642608697
271.089375019,13900,50000,1.02918096584,0.642805756854
271.121993065,14000,50000,1.02811933288,0.64307143007
271.154604912,14100,50000,1.02801276395,0.642836881022
271.187194109,14200,50000,1.02740329714,0.643098593178
271.219844103,14300,50000,1.02713242319,0.643286715021
271.252345085,14400,50000,1.02615853606,0.643611112816
271.285044909,14500,50000,1.02594804682,0.64351724304
271.317537069,14600,50000,1.02694195101,0.64328767298
271.350188971,14700,50000,1.02798155538,0.642925171625
271.382849932,14800,50000,1.0293550435,0.642567568937
271.415591002,14900,50000,1.02882709879,0.642617450865
271.448174953,15000,50000,1.03092314839,0.642000001272
271.480650902,15100,50000,1.03150602248,0.641920531033
271.513256073,15200,50000,1.03143589159,0.641776317044
271.545836926,15300,50000,1.02979866819,0.642287583133
271.578431129,15400,50000,1.02898728499,0.642532469003
271.610928059,15500,50000,1.02819192986,0.642516130401
271.643659115,15600,50000,1.02738432357,0.642435898766
271.676192045,15700,50000,1.02787879584,0.641783440948
271.709006071,15800,50000,1.02831728059,0.641898735792
271.741760969,15900,50000,1.02787041964,0.641761007924
271.774352074,16000,50000,1.02901197821,0.64137500152
271.806875944,16100,50000,1.02904109111,0.641428572791
271.839635134,16200,50000,1.02975519057,0.641419754352
271.872182131,16300,50000,1.02873388829,0.64147239375
271.904902935,16400,50000,1.02801623032,0.641707318222
271.937489986,16500,50000,1.02859269886,0.641757576755
271.970206022,16600,50000,1.02975158124,0.64120482034
272.002978086,16700,50000,1.02949459039,0.641137725579
272.035727024,16800,50000,1.02889899484,0.641071429565
272.068251133,16900,50000,1.02897785119,0.640946746578
272.100848913,17000,50000,1.02831542737,0.64117647164
272.133615017,17100,50000,1.02911200893,0.641286550907
272.166193008,17200,50000,1.0296347817,0.640697675735
272.198799133,17300,50000,1.02992437031,0.640404625435
272.23159194,17400,50000,1.02942383598,0.64034482871
272.264188051,17500,50000,1.02934117419,0.640514286927
272.296723127,17600,50000,1.02906327627,0.640568182888
272.329214096,17700,50000,1.02899828738,0.640677967314
272.361959934,17800,50000,1.02865622017,0.640955057372
272.394704103,17900,50000,1.02788245978,0.64139664939
272.427269936,18000,50000,1.0271464477,0.64144444565
272.459952116,18100,50000,1.0251901894,0.64237569182
272.492651939,18200,50000,1.02473787718,0.642527473824
272.525155067,18300,50000,1.02364539188,0.643005465875
272.557817936,18400,50000,1.02415337446,0.642663044774
272.590415001,18500,50000,1.02509559683,0.64227027152
272.623153925,18600,50000,1.02679770608,0.641666667756
272.655613899,18700,50000,1.02600497454,0.641925134761
272.688038111,18800,50000,1.02602098565,0.641808511729
272.720602989,18900,50000,1.02637273389,0.641640212801
272.753324032,19000,50000,1.02686708946,0.641684211555
272.785924911,19100,50000,1.02525701323,0.642041885728
272.818798065,19200,50000,1.02536620758,0.641875000981
272.851604939,19300,50000,1.02488712387,0.641865285876
272.884320974,19400,50000,1.02571495476,0.641494846221
272.916954994,19500,50000,1.02554598283,0.641538462272
272.949587107,19600,50000,1.0242270876,0.642091837465
272.982181072,19700,50000,1.02556367271,0.641675127642
273.014831066,19800,50000,1.02686221792,0.641212122007
273.047493935,19900,50000,1.02731855071,0.641055277245
273.080122948,20000,50000,1.02709897012,0.640800000727
273.11311698,20100,50000,1.02825486334,0.640597015768
273.145713091,20200,50000,1.0278732098,0.64054455527
273.178350925,20300,50000,1.02852070097,0.640098523037
273.210901976,20400,50000,1.02991440016,0.639754902791
273.243776083,20500,50000,1.02933320767,0.64019512287
273.276540995,20600,50000,1.03031650388,0.64000000103
273.309103966,20700,50000,1.02980714748,0.64028985604
273.341727972,20800,50000,1.02947076725,0.640288462433
273.374336958,20900,50000,1.03040659171,0.639904307121
273.407288074,21000,50000,1.0307931392,0.640000001022
273.439835072,21100,50000,1.03123921777,0.640047394269
273.472464085,21200,50000,1.03068198995,0.640000000877
273.505193949,21300,50000,1.03048529451,0.64032863927
273.537926912,21400,50000,1.03106333246,0.640140187796
273.570555925,21500,50000,1.03250458102,0.639767442748
273.603224039,21600,50000,1.03217188986,0.639907408368
273.636052132,21700,50000,1.0309013749,0.64050691331
273.668726921,21800,50000,1.03147942047,0.640504587954
273.701329947,21900,50000,1.03134425917,0.640410959721
273.733897924,22000,50000,1.03150933222,0.640409091657
273.766587019,22100,50000,1.03135435101,0.640678733722
273.799519062,22200,50000,1.03226523759,0.640135135737
273.8320961,22300,50000,1.03136996357,0.640538117276
273.864618063,22400,50000,1.03099845669,0.640714286427
273.897135019,22500,50000,1.03022390789,0.640888889631
273.929706097,22600,50000,1.02941483391,0.641194690909
273.962398052,22700,50000,1.02920879036,0.641013216605
273.995127916,22800,50000,1.02900039888,0.640964913002
274.027791977,22900,50000,1.02879314522,0.64122270809
274.060424089,23000,50000,1.02849527286,0.641217391906
274.092982054,23100,50000,1.02932928135,0.640995671481
274.125673056,23200,50000,1.02976880145,0.640991379732
274.158308029,23300,50000,1.02958604322,0.640815451166
274.190907001,23400,50000,1.02888520762,0.641282051802
274.223688126,23500,50000,1.02850046107,0.641574468511
274.256237984,23600,50000,1.02907415416,0.641271186835
274.288851023,23700,50000,1.02850620656,0.641392405526
274.321484089,23800,50000,1.02882089785,0.641092437406
274.354105949,23900,50000,1.02861604132,0.641255230584
274.386806965,24000,50000,1.02804964135,0.64158333391
274.419533968,24100,50000,1.02844544961,0.641369295071
274.45232296,24200,50000,1.02822310348,0.641363636768
274.484935045,24300,50000,1.02806479916,0.641316872811
274.517556906,24400,50000,1.02882842036,0.641229508597
274.550100088,24500,50000,1.02918328825,0.64093877588
274.582690001,24600,50000,1.02909306758,0.64093495966
274.615173101,24700,50000,1.0294942892,0.64093117434
274.64791894,24800,50000,1.02978404131,0.640725806596
274.680583,24900,50000,1.02898274847,0.6408032131
274.713195086,25000,50000,1.02973804522,0.640800000191
274.745789051,25100,50000,1.03051352501,0.640637450484
274.778615952,25200,50000,1.03030690196,0.640634920862
274.811239004,25300,50000,1.03035331738,0.64090909105
274.843850136,25400,50000,1.03017889233,0.641102362336
274.876420975,25500,50000,1.03043011871,0.64109803929
274.909045935,25600,50000,1.03082140535,0.640898437472
274.941716909,25700,50000,1.03078259661,0.640856031082
274.974415064,25800,50000,1.0325025491,0.640426356432
275.007237911,25900,50000,1.03355998284,0.639845559726
275.039891958,26000,50000,1.03449404102,0.639499999927
275.072487116,26100,50000,1.03507938376,0.639463601441
275.105139017,26200,50000,1.0353614879,0.639503816612
275.137813091,26300,50000,1.03471272527,0.639429657632
275.170522928,26400,50000,1.03524482882,0.639242423981
275.203161001,26500,50000,1.03605487572,0.639132075265
275.23579812,26600,50000,1.03573294152,0.639360902005
275.268445015,26700,50000,1.03646209401,0.639138576466
275.301093102,26800,50000,1.03670409099,0.639104477283
275.333681107,26900,50000,1.03682736969,0.638736059231
275.366362095,27000,50000,1.03669733957,0.638592592434
275.398967028,27100,50000,1.03706269027,0.638487084765
275.431870937,27200,50000,1.03733872053,0.63845588223
275.464460135,27300,50000,1.0382031949,0.638168498055
275.49711895,27400,50000,1.03845790355,0.638029197054
275.529714108,27500,50000,1.03835083961,0.638254545385
275.562438011,27600,50000,1.03835742715,0.63869565207
275.595165014,27700,50000,1.03871264742,0.6384476533
275.627839088,27800,50000,1.03856782797,0.638525179822
275.660644054,27900,50000,1.03846923617,0.638494623605
275.693277121,28000,50000,1.03967691213,0.638321428427
275.725764036,28100,50000,1.03952808758,0.638291814785
275.758353949,28200,50000,1.03926146221,0.638475177136
275.791006088,28300,50000,1.03824065136,0.638869257782
275.823517084,28400,50000,1.0391934174,0.638556337902
275.856194973,28500,50000,1.03962756249,0.638350877009
275.888925076,28600,50000,1.03958075738,0.638321678122
275.921445131,28700,50000,1.03977753144,0.638292682711
275.954096079,28800,50000,1.04041485737,0.638020833126
275.986700058,28900,50000,1.04015682024,0.638096885698
276.019385099,29000,50000,1.0404492259,0.637965517208
276.051996946,29100,50000,1.04010776925,0.638144329856
276.084568024,29200,50000,1.04006463534,0.638184931384
276.117142916,29300,50000,1.03982049695,0.638327644954
276.150078058,29400,50000,1.04006805023,0.638061224401
276.182620049,29500,50000,1.04016211962,0.6380338982
276.215215921,29600,50000,1.03975919111,0.638108108092
276.249205112,29700,50000,1.03961776483,0.63831649826
276.281985998,29800,50000,1.03932207743,0.638389261777
276.314574003,29900,50000,1.03960945893,0.638193979909
276.347151995,30000,50000,1.03983728131,0.638166666627
276.380293131,30100,50000,1.04015213509,0.638039867149
276.412862062,30200,50000,1.04024479129,0.638112582908
276.445328951,30300,50000,1.03996352119,0.638217821963
276.477972031,30400,50000,1.03978395031,0.638289473951
276.510509014,30500,50000,1.039466871,0.638295082186
276.543123007,30600,50000,1.03910207554,0.638398693083
276.575937033,30700,50000,1.03914259156,0.63853420225
276.60847497,30800,50000,1.03913541661,0.638538961287
276.640986919,30900,50000,1.03892647989,0.638640777
276.673537016,31000,50000,1.03895068899,0.638838709939
276.706103086,31100,50000,1.03935733447,0.638713826704
276.73874402,31200,50000,1.0388928988,0.638814102954
276.771444082,31300,50000,1.03843521139,0.639009585015
276.804114103,31400,50000,1.03940016848,0.63856687933
276.836771965,31500,50000,1.03937782238,0.638698413069
276.869175911,31600,50000,1.03988821125,0.638765823238
276.901947975,31700,50000,1.04053086343,0.638517350617
276.93453908,31800,50000,1.03999640657,0.638805031964
276.967274904,31900,50000,1.03950472704,0.639090909666
276.999836922,32000,50000,1.03965020869,0.639031250589
277.032350063,32100,50000,1.03906367148,0.639252336969
277.06496191,32200,50000,1.03846098992,0.639472050141
277.097485065,32300,50000,1.03876822541,0.639411765171
277.130172014,32400,50000,1.03926099119,0.639197531306
277.162763119,32500,50000,1.03979984247,0.638984615803
277.195364952,32600,50000,1.03968263294,0.639018405252
277.22803998,32700,50000,1.03985650824,0.638837920781
277.260706902,32800,50000,1.04007408423,0.63878048811
277.293267965,32900,50000,1.04027492442,0.638693009466
277.325896978,33000,50000,1.04079346548,0.63869697
277.358453989,33100,50000,1.04019241751,0.638882175493
277.391077042,33200,50000,1.04022535071,0.638704819493
277.423690081,33300,50000,1.04054383079,0.638498498692
277.456231117,33400,50000,1.04080790638,0.638383233797
277.488744974,33500,50000,1.04084961272,0.638447761536
277.521330118,33600,50000,1.04126050288,0.638184524186
277.553811073,33700,50000,1.04053889626,0.638456973725
277.586342096,33800,50000,1.04056535935,0.638254438279
277.618938923,33900,50000,1.04134610111,0.637994100738
277.651472092,34000,50000,1.04099698628,0.638235294644
277.684332132,34100,50000,1.04119478433,0.638211144205
